datetime,title,content,url
2018-06-21 09:53,浩物股份子公司开展融资租赁业务,中证网讯6月20日晚间，浩物股份(000757)公告称，为拓宽融资渠道，解决技改资金缺口，公司全资子公司内江金鸿曲轴有限公司(下称：金鸿曲轴)拟使用部分生产设备与中远海运租赁有限公司(下称：中远海运)及海通恒信国际租赁股份有限公司(下称：... ,http://stock.stockstar.com/SS2018062100000548.shtml
2018-06-19 22:00,中国远洋海运集团今夏将有10艘以上商船穿越北极航道,中国证券网讯新华社6月19日消息，记者19日从2018年世界交通运输大会航海领域主题论坛上获悉，中国远洋海运集团旗下的中远海运特种运输股份有限公司今年夏季将继续航行北极，预计将有10艘以上商船穿越北极航道。 中远海运特运公司旗下的“永... ,"http://news.cnstock.com/news,bwkx-201806-4235902.htm"
2018-06-19 20:00,中远海运港口(01199)溢价约6.13%授出5348.32万份股票期权,中远海运港口(01199)公告，于6月19日，根据公司于2018年6月8日采纳的股票期权计划，向238位合资格参与者授出共5348.32万份股票期权。 授出股票期权行使价7.27港元，与6月19日收市价相比溢价约6.13%。股票期... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-06-19/doc-iheauxvz7898095.shtml
2018-06-19 19:05,中远海发：中海财务吸收合并获批,中远海发(02866.HK)公布，近日，公司控股子公司中海财务收到中国银保监会出具的《关于中海集团财务有限责任公司股权变更及吸收合并中远财务有限责任公司等有关事项的批复》(银保监复〔2018〕75号)，批准公司控股股东中远海运集团... ,"http://finance.eastmoney.com/news/1354,20180619890909623.html"
2018-06-12 15:15,世界最大级别集装箱船“宇宙号”在沪交付,世界最大级别集装箱船“宇宙号”在沪交付 2018年06月12日15:14来源：证券时报网 据报道，12日，由中船集团自主设计建造的最大箱位集装箱船中远海运宇宙轮在江南造船（集团）有限责任公司正式交付。该船是江南造船为中远海运集团建造的六艘21... ,http://news.hongzhoukan.com/18/0612/liwan151448.html
2018-06-05 11:46,[大行评级]德银：航运业展开上升周期 首选中远海能(01138.HK),德银就亚太航运业发表研究报告，称三大航线费率近期见升幅，但最好的时间仍未到，近年船公司减低新运力供应，相信持续多年的航运业上升周期已临到，股份首选中远海能(01138.HK)，目前其市帐率为0.5倍，预期可于未来1-2年将重估至1倍，就像太... ,https://www.gelonghui.com/news/detail.html?id=100612
2018-06-05 11:17,德银：航运业展开上升周期 首选中远海能(01138),智通财经APP获悉，德银就亚太航运业发表研究报告，称三大航线费率近期见升幅，但最好的时间仍未到，近年船公司减低新运力供应，相信持续多年的航运业上升周期已临到，股份首选中远海能(01138)，目前其市帐率为0.5倍，预期可于未来1-2年... ,http://www.zhitongcaijing.com/content/detail/129965.html
2018-05-31 19:40,中远海能(01138)拟委任信永中和及普华永道为核数师,中远海能(01138)公布，根据国资委及中国财政部的有关规定，倘外部核数师为中央国有企业连续提供财务审计服务的期限超逾指定年限，则根据相关要求的规定，该企业须考虑更换核数师。 该公司现有境内及境外核... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-05-31/doc-ihcikcev6373371.shtml
2018-05-31 19:11,中远海能(01138)拟委任信永中和及普华永道为核数师,智通财经APP讯，中远海能(01138)公布，根据国资委及中国财政部的有关规定，倘外部核数师为中央国有企业连续提供财务审计服务的期限超逾指定年限，则根据相关要求的规定，该企业须考虑更换核数师。 该公司现有境内及境外核数师天职国际会... ,http://www.zhitongcaijing.com/content/detail/129114.html
2018-05-30 19:24,*ST船舶打造世界级精品船 助推中国走向造船强国,5月29日，*ST船舶（600150）下属子公司上海外高桥（600648）造船有限公司为中国远洋海运集团有限公司建造的20000TEU超大型集装箱船“中远海运室女座”号命名交付。“中远海运室女座”号是外高桥造船为中远海运集团量身定制、国内完工交付的... ,http://stock.10jqka.com.cn/20180530/c604779499.shtml
2018-05-30 10:18,达飞海运高层考察舟山中远海运重工,5月29日，达飞航运副总裁LudovicGerard一行访问舟山中远海运重工，检查3300TEU系列集装箱船建造项目和13800TEU系列集装箱船加长项目进展情况。舟山中远海运重工总经理周建华、副总经理敖武平予以热情接待。 考察期间，LudovicGerard一行... ,http://news.mysteel.com/18/0530/10/51EAE71FC1882129.html
2018-05-30 10:11,大连中远海运重工6.2万吨多用途纸浆船N848机舱底层单元组装完工,5月25日，经过24天的全力奋战，大连中远海运重工6.2万吨多用途纸浆船N848机舱底层单元组装完工交验，保证了下个阶段的总组节点。 该轮机舱大底单元的施工过程困难重重，根据管加工工区的优化施工方案要求，为保住节点计划，将大底单元提... ,http://news.mysteel.com/18/0530/10/7906838DFAAB6489.html
2018-05-29 14:08,中国“海上巨无霸”在上海交付 比航母还大(图),原标题：比航母还大！国产“海上巨无霸”在上海交付 今天上午，中国船舶工业集团有限公司与中远海运集团有限公司两大央企在上海联袂举行仪式，庆贺由上海外高桥造船有限公司为中远海运集装箱运输有限公司建造的20000TEU超... ,http://mil.news.sina.com.cn/china/2018-05-29/doc-ihcffhsu9426750.shtml
2018-05-29 09:09,中远海运国际入股船舶涂料供应商,5月28日，中远海运国际(00517)发布公告，斥资8983万元人民币认购常熟耐素生物材料科技33%股权，由公司内部资源支付。 常熟耐素生物材料科技主要从事研发、生产及销售生化产品，自成立一直致力于开发多条以腰果壳油为原料的产品线，为船... ,http://news.mysteel.com/18/0529/09/72A01899F57A6441.html
2018-05-23 16:27,智通AH统计|5月23日,智通财经APP数据显示，截止5月23日收盘，洛阳玻璃股份(01108)、浙江世宝(01057)、山东墨龙(00568)分列AH溢价率前三位，溢价率分别为465.01%、345.51%、339.61%；海螺水泥(00914)、鞍钢股份(00347)、中国平安(02318)分列AH溢... ,http://www.zhitongcaijing.com/content/detail.html?content_id=127227
2018-05-23 09:00,广东中远海运重工再交付一艘平台供应船,5月21日，广东中远海运重工成功再交付一艘UT771WP型平台供应船，广东中远海运重工总经理苏文伟和船东代表Mr.JoshuaPolitis代表双方签署交船协议书。 近期，在中远海运集团统一部署下，在中远海运重工、中远海运发展的大力支持下，广东中... ,http://news.mysteel.com/18/0523/08/C1719F4207BD4844.html
2018-05-22 09:12,扬州中远海运重工同日实现三大生产节点,5月18日，扬州中远海运重工同日实现多个生产节点，出坞、试航、开工，捷报频传。上午6时，13500TEU集装箱船(船体号：H3027)在公司二号坞顺利出坞;上午10时，64000吨散货船(船体号：CIS64000-54)开始试航;上午11时，40万吨VLOC矿砂船(船... ,http://news.mysteel.com/18/0522/09/6BB9E3C02062FA23.html
2018-05-21 10:43,扩大进口利好航运需求 中远海能(01138.HK)急升1成,中远海能两地股价盘初强势冲高，中远海能(600026.SH)更是一字板封死涨停。中远海能(01138.HK)则高开急涨逾1成。现报4.62港元，涨10.79%，成交额暂为1.01亿港元，最新总市值为243亿港元。 中国决定增加对美国农产品和能源的进口，... ,"http://finance.eastmoney.com/news/1354,20180521874855493.html"
2018-05-21 10:28,[异动]扩大进口利好航运需求 中远海能(01138.HK)急升1成,格隆汇21日讯，中远海能两地股价盘初强势冲高，中远海能(600026.SH)更是一字板封死涨停。中远海能(01138.HK)则高开急涨逾1成。现报4.62港元，涨10.79%，成交额暂为1.01亿港元，最新总市值为243亿港元。 中国决定增加对美国农产品和能源的进... ,https://www.gelonghui.com/news/detail.html?id=95541
2018-05-19 18:00,中远海运与普洛斯签约发展港口物流园区,【财新网】（记者张而弛） 已布局全球35个港口的中远海运集团，正在考虑如何将业务拓展到港口后方。5月18日，全球物流地产巨头普洛斯与中远海运集团旗下的两家公司中远海运港口(1199.HK)和深圳一海通全球供应链管理有限公司签署三方战略合... ,http://companies.caixin.com/2018-05-19/101252893.html
2018-05-18 19:31,中远海运组成战略联盟 建造港口供应链平台,中远海运港口(01199)公布与深圳一海通，以及普洛斯组成战略联盟并签署战略合作框架协议。三方将以国内合作为起点，并逐步扩展至全球。 中远海运集团副总经理、中远海运港口主席及一海通董事长黄小文表示，发展港口后方延伸服务，... ,"http://finance.eastmoney.com/news/1354,20180518874342578.html"
2018-05-16 20:47,中远海控(01919.HK)：要约部分先决条件已获达成,16日讯，中远海控(01919.HK)宣布，于2018年5月15日，就中远海运要约人而言，已获得国家发改委就要约的予以备案。如联席要约人、中远海运控股及东方海外国际日期为2017年9月7日的联合公告所披露，中远海运集团已获得国务院国资委的... ,"http://finance.eastmoney.com/news/1354,20180516873021840.html"
2018-05-14 09:26,启东中远海运海工获1300T自升自航式风电安装船订单,中国铁建港航局集团正式宣告进军海上风电安装市场。 5月11日，中远海运重工旗下启东中远海运海工与中国铁建股份有限公司旗下中国铁建港航局集团、中铁建金融租赁举行1300T自升自航式风电安装船建造合同签约仪式。中铁建覃为刚部长、中铁... ,http://news.mysteel.com/18/0514/09/160A4F25EAC13A0F.html
2018-05-09 21:05,[公告摘要]中远海能(01138.HK)拟续聘黄小文等10人为董事,格隆汇9日讯， 中远海能(01138.HK)宣布，于2018年5月9日召开的公司2018年第五次董事会会议上，审议并通过《关于推荐本公司第九届董事会成员的议案》。 根据《公司章程》的有关规定，并根据公司的控股股东 中国海运(集团)总公司 的提名，董事... ,https://www.gelonghui.com/news/detail.html?id=93508
2018-05-08 14:05,大船集团又一艘新一代节能环保型VLCC命名,5月4日，大船集团为中远海运能源建造的30.8万吨原油船75号船举行命名仪式，被命名为“新惠洋”号。 “新惠洋”号是大船集团自主开发的新一代节能环保型超大型油轮，是为中远海运能源量身打造的极具市场竞争力的品牌船型。该船航行于无限... ,http://news.mysteel.com/18/0508/14/89429F9D7C51107B.html
2018-05-07 09:17,扬州中远海运重工首制30.8万吨VLCC命名,5月4日上午，扬州中远海运重工、大连船舶重工联合为中远海运能源建造的30.8万吨VLCC 顺利举行命名仪式。上海市虹口区政协主席石宝珍女士命名新船为“新惠洋”轮；中远海运重工党委书记李懿文，中远海运能源党委书记陆俊山，扬州中远海运... ,http://news.mysteel.com/18/0507/09/AC0CBA4EAF0BD687.html
2018-05-03 15:13,中远海运特运正式执行全球最大油气开发项目,5月2日，中远海运特运2万吨半潜船“康盛口”轮抵达韩国蔚山锚地并递交NOR，这标志着公司正式开始执行全球最大油气开发项目-TCO项目的海运服务。“康盛口”轮将在韩国装载TCO项目的首船模块K101/K102运往项目位于芬兰Hamina港的转运基地... ,http://news.mysteel.com/18/0503/15/FBAE24E23EA606D2.html
2018-05-02 09:51,大连中远海运重工系列深水海工作业船全部交付,4月28日，大连中远海运重工为马士基建造的系列深水海工作业船4号船签字交付。至此，大连中远海运重工承接的马士基深水海工作业船全部交付。 2014年，大连中远海运重工与马士基签署深水海工作业船4条船建造合同，由大连中远海运重工全面... ,http://news.mysteel.com/18/0502/09/E1C5254822DA3445.html
